2017,2,甘肃省,临夏回族自治州,155188.96
2017,2,甘肃省,兰州市,1347597.04
2017,2,甘肃省,嘉峪关市,85256.8
2017,2,甘肃省,天水市,124863.44
2017,2,甘肃省,定西市,36423.0
2017,2,甘肃省,平凉市,20774.6
2017,2,甘肃省,庆阳市,34534.4
2017,2,甘肃省,张掖市,61676.28
2017,2,甘肃省,武威市,22123.6
2017,2,甘肃省,甘南藏族自治州,1349.0
2017,2,甘肃省,白银市,34642.32
2017,2,甘肃省,酒泉市,39390.8
2017,2,甘肃省,金昌市,128262.92
2017,2,甘肃省,陇南市,16188.0
2017,2,福建省,三明市,486894.76
2017,2,福建省,南平市,431341.7
2017,2,福建省,厦门市,945600.6
2017,2,福建省,宁德市,706804.68
2017,2,福建省,泉州市,1593776.94
2017,2,福建省,漳州市,775807.52
2017,2,福建省,福州市,2806180.74
2017,2,福建省,莆田市,366251.42
2017,2,福建省,龙岩市,416532.82
2017,2,西藏自治区,拉萨市,76245.48
2017,2,西藏自治区,日喀则市,9982.6
2017,2,西藏自治区,昌都市,2698.0
2017,2,西藏自治区,林芝市,539.6
2017,2,贵州省,六盘水市,8094.0
2017,2,贵州省,安顺市,12680.6
2017,2,贵州省,毕节市,11817.24
2017,2,贵州省,贵阳市,922122.44
2017,2,贵州省,遵义市,108675.44
2017,2,贵州省,铜仁市,3669.28
2017,2,贵州省,黔东南苗族侗族自治州,8147.96
2017,2,贵州省,黔南布依族苗族自治州,49589.24
2017,2,贵州省,黔西南布依族苗族自治州,24389.92
2017,2,辽宁省,丹东市,427956.76
2017,2,辽宁省,大连市,4757746.76
2017,2,辽宁省,抚顺市,389483.28
2017,2,辽宁省,朝阳市,292463.2
2017,2,辽宁省,本溪市,608614.84
2017,2,辽宁省,沈阳市,4245303.0
2017,2,辽宁省,盘锦市,360614.68
2017,2,辽宁省,营口市,631763.68
2017,2,辽宁省,葫芦岛市,490874.12
2017,2,辽宁省,辽阳市,482942.0
2017,2,辽宁省,铁岭市,285178.6
2017,2,辽宁省,锦州市,381227.4
2017,2,辽宁省,阜新市,687774.16
2017,2,辽宁省,鞍山市,1337452.56
2017,2,重庆市,重庆市,3661293.92
2017,2,陕西省,咸阳市,277084.6
2017,2,陕西省,商洛市,80454.36
2017,2,陕西省,安康市,34588.36
2017,2,陕西省,宝鸡市,260087.2
2017,2,陕西省,延安市,111265.52
2017,2,陕西省,榆林市,240337.84
2017,2,陕西省,汉中市,134738.12
2017,2,陕西省,渭南市,161610.2
2017,2,陕西省,西安市,1956663.36
2017,2,陕西省,铜川市,22933.0
2017,2,青海省,海东市,25361.2
2017,2,青海省,海北藏族自治州,5396.0
2017,2,青海省,海南藏族自治州,14569.2
2017,2,青海省,海西蒙古族藏族自治州,5396.0
2017,2,青海省,西宁市,349121.2
2017,2,黑龙江省,七台河市,9982.6
2017,2,黑龙江省,伊春市,63187.16
2017,2,黑龙江省,佳木斯市,42952.16
2017,2,黑龙江省,双鸭山市,11871.2
2017,2,黑龙江省,哈尔滨市,568036.92
2017,2,黑龙江省,大兴安岭地区,2698.0
2017,2,黑龙江省,大庆市,273037.6
2017,2,黑龙江省,牡丹江市,179201.16
2017,2,黑龙江省,绥化市,40523.96
2017,2,黑龙江省,鸡西市,9227.16
2017,2,黑龙江省,鹤岗市,91084.48
2017,2,黑龙江省,黑河市,13651.88
2017,2,黑龙江省,齐齐哈尔市,156861.72
2017,3,上海市,上海市,19128697.88
2017,3,云南省,临沧市,41711.08
2017,3,云南省,丽江市,73115.8
2017,3,云南省,保山市,111481.36
2017,3,云南省,大理白族自治州,333742.6
2017,3,云南省,德宏傣族景颇族自治州,45866.0
2017,3,云南省,怒江市,42628.4
2017,3,云南省,文山壮族苗族自治州,174938.32
2017,3,云南省,昆明市,3768782.24
2017,3,云南省,昭通市,315773.92
2017,3,云南省,普洱市,152922.64
2017,3,云南省,曲靖市,215840.0
2017,3,云南省,楚雄彝族自治州,456339.72
2017,3,云南省,玉溪市,900052.8
2017,3,云南省,红河哈尼族彝族自治州,376532.88
2017,3,云南省,西双版纳傣族自治州,419107.32
2017,3,云南省,迪庆藏族自治州,1187.12
2017,3,内蒙古自治区,乌兰察布市,79321.2
2017,3,内蒙古自治区,乌海市,45326.4
2017,3,内蒙古自治区,兴安盟,13220.2
2017,3,内蒙古自治区,包头市,220804.32
2017,3,内蒙古自治区,呼伦贝尔市,149954.84
2017,3,内蒙古自治区,呼和浩特市,940630.72
2017,3,内蒙古自治区,巴彦淖尔市,117902.6
2017,3,内蒙古自治区,赤峰市,567335.44
2017,3,内蒙古自治区,通辽市,52988.72
2017,3,内蒙古自治区,鄂尔多斯市,184057.56
2017,3,内蒙古自治区,锡林郭勒盟,63079.24
2017,3,内蒙古自治区,阿拉善盟,127075.8
2017,3,北京市,北京市,66136505.68
2017,3,吉林省,吉林市,1208488.16
2017,3,吉林省,四平市,122435.24
2017,3,吉林省,延边朝鲜族自治州,137166.32
2017,3,吉林省,松原市,106139.32
2017,3,吉林省,白城市,185244.68
2017,3,吉林省,白山市,116175.88
2017,3,吉林省,辽源市,134953.96
2017,3,吉林省,通化市,134414.36
2017,3,吉林省,长春市,1137422.84
2017,3,四川省,乐山市,135115.84
2017,3,四川省,内江市,241848.72
2017,3,四川省,凉山彝族自治州,238503.2
2017,3,四川省,南充市,99772.04
2017,3,四川省,叙州区,130205.48
2017,3,四川省,巴中市,124377.8
2017,3,四川省,广元市,177366.52
2017,3,四川省,广安市,90113.2
2017,3,四川省,德阳市,327321.36
2017,3,四川省,成都市,10263677.64
2017,3,四川省,攀枝花市,138677.2
2017,3,四川省,泸州市,223610.24
2017,3,四川省,甘孜藏族自治州,23472.6
2017,3,四川省,眉山市,123946.12
2017,3,四川省,绵阳市,220048.88
2017,3,四川省,自贡市,143857.36
2017,3,四川省,资阳市,54229.8
2017,3,四川省,达州市,130313.4
2017,3,四川省,遂宁市,14353.36
2017,3,四川省,阿坝藏族羌族自治州,30649.28
2017,3,四川省,雅安市,396929.76
2017,3,天津市,天津市,33509861.48
2017,3,宁夏回族自治区,中卫市,146231.6
2017,3,宁夏回族自治区,吴忠市,107920.0
2017,3,宁夏回族自治区,固原市,57197.6
2017,3,宁夏回族自治区,石嘴山市,247676.4
2017,3,宁夏回族自治区,银川市,2057086.88
2017,3,安徽省,亳州市,148605.84
2017,3,安徽省,六安市,399465.88
2017,3,安徽省,合肥市,1247720.0
2017,3,安徽省,安庆市,208177.68
2017,3,安徽省,宣城市,158912.2
2017,3,安徽省,宿州市,152760.76
2017,3,安徽省,池州市,23040.92
2017,3,安徽省,淮北市,215947.92
2017,3,安徽省,淮南市,225387.92
2017,3,安徽省,滁州市,249025.4
2017,3,安徽省,芜湖市,376155.16
2017,3,安徽省,蚌埠市,520174.4
2017,3,安徽省,铜陵市,100041.84
2017,3,安徽省,阜阳市,382036.8
2017,3,安徽省,马鞍山市,1317757.16
2017,3,安徽省,黄山市,50452.6
2017,3,山东省,东营市,536415.36
2017,3,山东省,临沂市,608237.12
2017,3,山东省,威海市,438950.24
2017,3,山东省,德州市,849762.08
2017,3,山东省,日照市,215462.28
2017,3,山东省,枣庄市,657772.4
2017,3,山东省,泰安市,756465.24
2017,3,山东省,济南市,3726885.88
2017,3,山东省,济宁市,1118698.72
2017,3,山东省,淄博市,1309157.22
2017,3,山东省,滨州市,761213.72
2017,3,山东省,潍坊市,1492217.9
2017,3,山东省,烟台市,2109162.24
2017,3,山东省,聊城市,1015527.2
2017,3,山东省,莱芜市,174938.32
2017,3,山东省,菏泽市,977971.04
2017,3,山东省,青岛市,4202135.0
2017,3,山西省,临汾市,411876.68
2017,3,山西省,吕梁市,357538.96
2017,3,山西省,大同市,1381556.68
2017,3,山西省,太原市,3398235.44
2017,3,山西省,忻州市,485208.32
2017,3,山西省,晋中市,462868.88
2017,3,山西省,晋城市,359736.96
2017,3,山西省,朔州市,313993.24
2017,3,山西省,运城市,269961.88
2017,3,山西省,长治市,663923.84
2017,3,山西省,阳泉市,585354.12
2017,3,广东省,东莞市,828686.56
2017,3,广东省,中山市,819976.16
2017,3,广东省,云浮市,170287.76
2017,3,广东省,佛山市,2571901.42
2017,3,广东省,广州市,9096783.06
2017,3,广东省,惠州市,561561.72
2017,3,广东省,揭阳市,159343.88
2017,3,广东省,梅州市,175441.76
2017,3,广东省,汕头市,569116.12
2017,3,广东省,汕尾市,58978.28
2017,3,广东省,江门市,632411.2
2017,3,广东省,河源市,187564.96
2017,3,广东省,深圳市,3035613.36
2017,3,广东省,清远市,212008.84
2017,3,广东省,湛江市,562533.0
2017,3,广东省,潮州市,306492.8
2017,3,广东省,珠海市,770063.16
2017,3,广东省,肇庆市,296833.96
2017,3,广东省,茂名市,256471.88
2017,3,广东省,阳江市,125834.72
2017,3,广东省,韶关市,53906.04
2017,3,广西壮族自治区,北海市,93566.64
2017,3,广西壮族自治区,南宁市,1568725.12
2017,3,广西壮族自治区,崇左市,809.4
2017,3,广西壮族自治区,来宾市,19101.84
2017,3,广西壮族自治区,柳州市,263594.6
2017,3,广西壮族自治区,桂林市,419754.84
2017,3,广西壮族自治区,梧州市,42466.52
2017,3,广西壮族自治区,河池市,5072.24
2017,3,广西壮族自治区,玉林市,284746.92
2017,3,广西壮族自治区,百色市,149091.48
2017,3,广西壮族自治区,贵港市,47107.08
2017,3,广西壮族自治区,贺州市,74356.88
2017,3,广西壮族自治区,钦州市,66047.04
2017,3,广西壮族自治区,防城港市,6798.96
2017,3,新疆维吾尔自治区,乌鲁木齐市,2681272.4
2017,3,新疆维吾尔自治区,伊犁哈萨克自治州,891311.28
2017,3,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,15000.88
2017,3,新疆维吾尔自治区,克拉玛依市,591671.4
2017,3,新疆维吾尔自治区,博尔塔拉蒙古自治州,275357.88
2017,3,新疆维吾尔自治区,吐鲁番市,152437.0
2017,3,新疆维吾尔自治区,和田地区,297049.8
2017,3,新疆维吾尔自治区,哈密市,436968.08
2017,3,新疆维吾尔自治区,喀什地区,372593.8
2017,3,新疆维吾尔自治区,塔城地区,170567.56
2017,3,新疆维吾尔自治区,巴音郭楞蒙古自治州,409556.4
2017,3,新疆维吾尔自治区,昌吉回族自治州,444144.76
2017,3,新疆维吾尔自治区,自治区直辖县级行政区划,534419.84
2017,3,新疆维吾尔自治区,阿克苏地区,229599.8
2017,3,新疆维吾尔自治区,阿勒泰地区,131122.8
2017,3,江苏省,南京市,7879832.76
2017,3,江苏省,南通市,748047.48
2017,3,江苏省,宿迁市,80724.16
2017,3,江苏省,常州市,1485842.56
2017,3,江苏省,徐州市,1031175.6
2017,3,江苏省,扬州市,1008080.72
2017,3,江苏省,无锡市,4923300.4
2017,3,江苏省,泰州市,724197.16
2017,3,江苏省,淮安市,418190.0
2017,3,江苏省,盐城市,254259.52
2017,3,江苏省,苏州市,3642839.6
2017,3,江苏省,连云港市,245895.72
2017,3,江苏省,镇江市,485100.4
2017,3,江西省,上饶市,173859.12
2017,3,江西省,九江市,691281.56
2017,3,江西省,南昌市,3582787.56
2017,3,江西省,吉安市,139000.96
2017,3,江西省,宜春市,173373.48
2017,3,江西省,抚州市,272336.12
2017,3,江西省,新余市,110725.92
2017,3,江西省,景德镇市,215570.2
2017,3,江西省,萍乡市,199598.04
2017,3,江西省,赣州市,451915.0
2017,3,江西省,鹰潭市,244924.44
2017,3,河北省,保定市,1280848.52
2017,3,河北省,唐山市,1216096.52
2017,3,河北省,廊坊市,831199.84
2017,3,河北省,张家口市,745295.52
2017,3,河北省,承德市,39390.8
2017,3,河北省,沧州市,1278528.24
2017,3,河北省,石家庄市,3882368.04
2017,3,河北省,秦皇岛市,847279.92
2017,3,河北省,衡水市,1218147.0
2017,3,河北省,邢台市,694735.0
2017,3,河北省,邯郸市,1048280.92
2017,3,河南省,三门峡市,574835.88
2017,3,河南省,信阳市,230948.8
2017,3,河南省,南阳市,253342.2
2017,3,河南省,周口市,101282.92
2017,3,河南省,商丘市,133173.28
2017,3,河南省,安阳市,160692.88
2017,3,河南省,平顶山市,517260.56
2017,3,河南省,开封市,143317.76
2017,3,河南省,新乡市,234078.48
2017,3,河南省,河南省直辖县级行政区划,136195.04
2017,3,河南省,洛阳市,721391.24
2017,3,河南省,漯河市,63025.28
2017,3,河南省,濮阳市,156861.72
2017,3,河南省,焦作市,65237.64
2017,3,河南省,许昌市,86659.76
2017,3,河南省,郑州市,1685170.8
2017,3,河南省,驻马店市,134090.6
2017,3,河南省,鹤壁市,176179.4
2017,3,浙江省,丽水市,481755.46
2017,3,浙江省,台州市,2379575.46
2017,3,浙江省,嘉兴市,530335.84
2017,3,浙江省,宁波市,3556689.04
2017,3,浙江省,杭州市,8007643.42
2017,3,浙江省,温州市,3610116.42
2017,3,浙江省,湖州市,610022.96
2017,3,浙江省,绍兴市,2804466.44
2017,3,浙江省,舟山市,182961.36
2017,3,浙江省,衢州市,315848.24
2017,3,浙江省,金华市,1604078.06
2017,3,海南省,三亚市,145853.88
2017,3,海南省,儋州市,88224.6
2017,3,海南省,海南省直辖县级行政区划,269422.28
2017,3,海南省,海口市,644714.08
2017,3,湖北省,十堰市,683457.36
2017,3,湖北省,咸宁市,96048.8
2017,3,湖北省,孝感市,167437.88
2017,3,湖北省,宜昌市,281833.08
2017,3,湖北省,恩施土家族苗族自治州,60489.16
2017,3,湖北省,武汉市,6346721.24
2017,3,湖北省,湖北省直辖县级行政区划,306330.92
2017,3,湖北省,荆州市,236182.92
2017,3,湖北省,荆门市,35343.8
2017,3,湖北省,襄阳市,253396.16
2017,3,湖北省,鄂州市,37825.96
2017,3,湖北省,随州市,19209.76
2017,3,湖北省,黄冈市,268828.72
2017,3,湖北省,黄石市,281887.04
2017,3,湖南省,娄底市,169503.78
2017,3,湖南省,岳阳市,125151.52
2017,3,湖南省,常德市,189964.0
2017,3,湖南省,张家界市,5719.76
2017,3,湖南省,怀化市,138548.44
2017,3,湖南省,株洲市,144068.24
2017,3,湖南省,永州市,57532.74
2017,3,湖南省,湘潭市,155463.2
2017,3,湖南省,湘西土家族苗族自治州,156242.86
2017,3,湖南省,益阳市,56012.06
2017,3,湖南省,衡阳市,408877.64
2017,3,湖南省,邵阳市,172907.38
2017,3,湖南省,郴州市,174692.24
2017,3,湖南省,长沙市,2033772.3
2017,3,甘肃省,临夏回族自治州,117093.2
2017,3,甘肃省,兰州市,1344359.44
2017,3,甘肃省,嘉峪关市,89034.0
2017,3,甘肃省,天水市,47215.0
2017,3,甘肃省,定西市,41009.6
2017,3,甘肃省,平凉市,117093.2
2017,3,甘肃省,庆阳市,52880.8
2017,3,甘肃省,张掖市,72468.28
2017,3,甘肃省,武威市,72792.04
2017,3,甘肃省,甘南藏族自治州,539.6
2017,3,甘肃省,白银市,69716.32
2017,3,甘肃省,酒泉市,299478.0
2017,3,甘肃省,金昌市,39067.04
2017,3,福建省,三明市,727037.22
2017,3,福建省,南平市,764104.36
2017,3,福建省,厦门市,1493955.06
2017,3,福建省,宁德市,736140.0
2017,3,福建省,泉州市,1833906.54
2017,3,福建省,漳州市,1096838.48
2017,3,福建省,福州市,4269321.92
2017,3,福建省,莆田市,495803.2
2017,3,福建省,龙岩市,570284.48
2017,3,西藏自治区,山南市,7014.8
2017,3,西藏自治区,拉萨市,168517.08
2017,3,西藏自治区,日喀则市,16026.12
2017,3,西藏自治区,林芝市,3777.2
2017,3,贵州省,六盘水市,55147.12
2017,3,贵州省,安顺市,8633.6
2017,3,贵州省,毕节市,84825.12
2017,3,贵州省,贵阳市,1833021.2
2017,3,贵州省,遵义市,253719.92
2017,3,贵州省,铜仁市,77810.32
2017,3,贵州省,黔东南苗族侗族自治州,38095.76
2017,3,贵州省,黔南布依族苗族自治州,70417.8
2017,3,贵州省,黔西南布依族苗族自治州,84717.2
2017,3,辽宁省,丹东市,508249.24
2017,3,辽宁省,大连市,4026387.28
2017,3,辽宁省,抚顺市,711462.6
2017,3,辽宁省,朝阳市,483697.44
2017,3,辽宁省,本溪市,834275.56
2017,3,辽宁省,沈阳市,5110012.0
2017,3,辽宁省,盘锦市,975327.0
2017,3,辽宁省,营口市,773948.28
2017,3,辽宁省,葫芦岛市,418675.64
2017,3,辽宁省,辽阳市,364445.84
2017,3,辽宁省,铁岭市,401732.2
2017,3,辽宁省,锦州市,828771.64
2017,3,辽宁省,阜新市,734125.8
2017,3,辽宁省,鞍山市,1245370.56
2017,3,重庆市,重庆市,5502624.96
2017,3,陕西省,咸阳市,489740.96
2017,3,陕西省,商洛市,164847.8
2017,3,陕西省,安康市,58222.84
2017,3,陕西省,宝鸡市,238071.52
2017,3,陕西省,延安市,218160.28
2017,3,陕西省,榆林市,398170.84
2017,3,陕西省,汉中市,65615.36
2017,3,陕西省,渭南市,124593.64
2017,3,陕西省,西安市,3973614.4
2017,3,陕西省,铜川市,65885.16
2017,3,青海省,海东市,30757.2
2017,3,青海省,海北藏族自治州,13490.0
2017,3,青海省,海西蒙古族藏族自治州,14569.2
2017,3,青海省,西宁市,540409.4
2017,3,黑龙江省,七台河市,24821.6
2017,3,黑龙江省,伊春市,31836.4
2017,3,黑龙江省,佳木斯市,39660.6
2017,3,黑龙江省,双鸭山市,67611.88
2017,3,黑龙江省,哈尔滨市,1166507.28
2017,3,黑龙江省,大兴安岭地区,7662.32
2017,3,黑龙江省,大庆市,400221.32
2017,3,黑龙江省,牡丹江市,83961.76
2017,3,黑龙江省,绥化市,51747.64
2017,3,黑龙江省,鸡西市,47754.6
2017,3,黑龙江省,鹤岗市,155890.44
2017,3,黑龙江省,黑河市,38743.28
2017,3,黑龙江省,齐齐哈尔市,101336.88
2017,4,上海市,上海市,15541399.86
2017,4,云南省,临沧市,46135.8
2017,4,云南省,丽江市,59841.64
2017,4,云南省,保山市,25954.76
2017,4,云南省,大理白族自治州,280538.04
2017,4,云南省,德宏傣族景颇族自治州,68475.24
2017,4,云南省,怒江市,38635.36
2017,4,云南省,文山壮族苗族自治州,75382.12
2017,4,云南省,昆明市,3057751.32
2017,4,云南省,昭通市,272174.24
2017,4,云南省,普洱市,146069.72
2017,4,云南省,曲靖市,149846.92
2017,4,云南省,楚雄彝族自治州,411768.76
2017,4,云南省,玉溪市,784686.32
2017,4,云南省,红河哈尼族彝族自治州,432867.12
2017,4,云南省,西双版纳傣族自治州,85904.32
2017,4,云南省,迪庆藏族自治州,3723.24
2017,4,内蒙古自治区,乌兰察布市,60705.0
2017,4,内蒙古自治区,乌海市,19965.2
2017,4,内蒙古自治区,兴安盟,41117.52
2017,4,内蒙古自治区,包头市,194579.76
2017,4,内蒙古自治区,呼伦贝尔市,199652.0
2017,4,内蒙古自治区,呼和浩特市,436536.4
2017,4,内蒙古自治区,巴彦淖尔市,43707.6
2017,4,内蒙古自治区,赤峰市,453857.56
2017,4,内蒙古自治区,通辽市,38905.16
2017,4,内蒙古自治区,鄂尔多斯市,336170.8
2017,4,内蒙古自治区,锡林郭勒盟,133281.2
2017,4,内蒙古自治区,阿拉善盟,91732.0
2017,4,北京市,北京市,73941064.24
2017,4,吉林省,吉林市,1231313.24
2017,4,吉林省,四平市,76245.48
2017,4,吉林省,延边朝鲜族自治州,126806.0
2017,4,吉林省,松原市,308974.96
2017,4,吉林省,白城市,1187.12
2017,4,吉林省,白山市,107650.2
2017,4,吉林省,辽源市,72090.56
2017,4,吉林省,通化市,221343.92
2017,4,吉林省,长春市,841020.56
2017,4,四川省,乐山市,175639.8
2017,4,四川省,内江市,270825.24
2017,4,四川省,凉山彝族自治州,85796.4
2017,4,四川省,南充市,92541.4
2017,4,四川省,叙州区,167222.04
2017,4,四川省,巴中市,101822.52
2017,4,四川省,广元市,285016.72
2017,4,四川省,广安市,120600.6
2017,4,四川省,德阳市,307518.04
